,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U4273,XNOR2X1,(! ((! (net_5348 ^ ((! (net_1254 ^ (net_1316 ^ net_1378))) ^ (! (! net_6591))))) ^ ((! net_1129) | (! (! (! net_6609)))))),"['net_1129', 'net_1254', 'net_1316', 'net_1378', 'net_5348', 'net_6591', 'net_6609']","[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5]",0.8571428571428571,1.0,7
0,U4274,NAND2X0,((! net_1129) | (! (! (! (! net_6611))))),"['net_1129', 'net_6611']","[0.5, 0.5]",0.5,0.5,2
0,U4275,XNOR2X1,(! ((! (net_5346 ^ ((! (net_1020 ^ (net_1318 ^ net_1380))) ^ (! (! net_6591))))) ^ ((! net_1131) | (! (! (! net_594)))))),"['net_1020', 'net_1131', 'net_1318', 'net_1380', 'net_5346', 'net_594', 'net_6591']","[1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0]",0.8571428571428571,1.0,7
0,U4276,NAND2X0,((! net_1131) | (! (! (! net_594)))),"['net_1131', 'net_594']","[0.5, 0.5]",0.5,0.5,2
0,U4277,XNOR2X1,(! ((! (net_5344 ^ ((! (net_1257 ^ (net_1320 ^ net_1382))) ^ (! (! net_6583))))) ^ ((! net_1133) | (! (! (! net_594)))))),"['net_1133', 'net_1257', 'net_1320', 'net_1382', 'net_5344', 'net_594', 'net_6583']","[0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]",0.8571428571428571,1.0,7
0,U4278,NAND2X0,((! net_1133) | (! (! (! net_594)))),"['net_1133', 'net_594']","[0.5, 0.5]",0.5,0.5,2
0,U4279,XNOR2X1,(! ((! (net_5342 ^ ((! (net_1259 ^ (net_1322 ^ net_1384))) ^ (! (! net_6583))))) ^ ((! net_1135) | (! (! (! net_594)))))),"['net_1135', 'net_1259', 'net_1322', 'net_1384', 'net_5342', 'net_594', 'net_6583']","[0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]",0.8571428571428571,1.0,7
0,U4280,NAND2X0,((! net_1135) | (! (! (! net_594)))),"['net_1135', 'net_594']","[0.5, 0.5]",0.5,0.5,2
0,U4281,XNOR2X1,(! ((! (net_5340 ^ ((! (net_1261 ^ (net_1324 ^ net_1386))) ^ (! (! net_6583))))) ^ ((! net_1137) | (! (! (! net_594)))))),"['net_1137', 'net_1261', 'net_1324', 'net_1386', 'net_5340', 'net_594', 'net_6583']","[0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]",0.8571428571428571,1.0,7
0,U4282,NAND2X0,((! net_1137) | (! (! (! net_594)))),"['net_1137', 'net_594']","[0.5, 0.5]",0.5,0.5,2
0,U4283,XNOR2X1,(! ((! (net_5338 ^ ((! (net_1263 ^ (net_1022 ^ net_1388))) ^ (! (! net_6583))))) ^ ((! net_1139) | (! (! (! net_594)))))),"['net_1022', 'net_1139', 'net_1263', 'net_1388', 'net_5338', 'net_594', 'net_6583']","[1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0]",0.8571428571428571,1.0,7
0,U4284,NAND2X0,((! net_1139) | (! (! (! net_594)))),"['net_1139', 'net_594']","[0.5, 0.5]",0.5,0.5,2
0,U4285,XNOR2X1,(! ((! (net_5302 ^ ((! (net_1298 ^ (net_1023 ^ net_1423))) ^ (! (! net_6611))))) ^ ((! net_1174) | (! (! (! (! net_6611))))))),"['net_1023', 'net_1174', 'net_1298', 'net_1423', 'net_5302', 'net_6611']","[1.0, 0.5, 1.0, 1.0, 1.0, 0.5]",0.8333333333333334,1.0,6
0,U4286,NAND2X0,((! net_1174) | (! (! (! (! net_6611))))),"['net_1174', 'net_6611']","[0.5, 0.5]",0.5,0.5,2
0,U4287,XNOR2X1,(! ((! (net_5336 ^ ((! (net_1265 ^ (net_1327 ^ net_1390))) ^ (! net_595)))) ^ ((! net_1141) | (! (! (! net_594)))))),"['net_1141', 'net_1265', 'net_1327', 'net_1390', 'net_5336', 'net_594', 'net_595']","[0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]",0.8571428571428571,1.0,7
0,U4288,NAND2X0,((! net_1141) | (! (! (! net_594)))),"['net_1141', 'net_594']","[0.5, 0.5]",0.5,0.5,2
0,U4289,XNOR2X1,(! ((! (net_5334 ^ ((! (net_1267 ^ (net_1329 ^ net_1392))) ^ (! net_595)))) ^ ((! net_1143) | (! (! (! net_594)))))),"['net_1143', 'net_1267', 'net_1329', 'net_1392', 'net_5334', 'net_594', 'net_595']","[0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]",0.8571428571428571,1.0,7
0,U4290,NAND2X0,((! net_1143) | (! (! (! net_594)))),"['net_1143', 'net_594']","[0.5, 0.5]",0.5,0.5,2
0,U4291,XNOR2X1,(! ((! (net_5332 ^ ((! (net_1269 ^ (net_1331 ^ net_1394))) ^ (! net_595)))) ^ ((! net_1145) | (! (! (! net_594)))))),"['net_1145', 'net_1269', 'net_1331', 'net_1394', 'net_5332', 'net_594', 'net_595']","[0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]",0.8571428571428571,1.0,7
0,U4292,NAND2X0,((! net_1145) | (! (! (! net_594)))),"['net_1145', 'net_594']","[0.5, 0.5]",0.5,0.5,2
0,U4293,XNOR2X1,(! ((! (net_5330 ^ ((! (net_1271 ^ (net_1024 ^ net_1333))) ^ (! (! net_6583))))) ^ ((! net_1147) | (! (! (! net_6610)))))),"['net_1024', 'net_1147', 'net_1271', 'net_1333', 'net_5330', 'net_6583', 'net_6610']","[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5]",0.8571428571428571,1.0,7
0,U4294,NAND2X0,((! net_1147) | (! (! (! (! net_6611))))),"['net_1147', 'net_6611']","[0.5, 0.5]",0.5,0.5,2
0,U4295,XNOR2X1,(! ((! (net_5328 ^ ((! (net_1273 ^ (net_1335 ^ net_1397))) ^ (! (! net_6611))))) ^ ((! net_1149) | (! (! (! net_6610)))))),"['net_1149', 'net_1273', 'net_1335', 'net_1397', 'net_5328', 'net_6610', 'net_6611']","[0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]",0.8571428571428571,1.0,7
0,U4296,NAND2X0,((! net_1149) | (! (! (! (! net_6611))))),"['net_1149', 'net_6611']","[0.5, 0.5]",0.5,0.5,2
0,U4297,XNOR2X1,(! ((! (net_5326 ^ ((! (net_1275 ^ (net_1337 ^ net_1399))) ^ (! (! net_6611))))) ^ ((! net_1017) | (! (! (! net_6610)))))),"['net_1017', 'net_1275', 'net_1337', 'net_1399', 'net_5326', 'net_6610', 'net_6611']","[0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]",0.8571428571428571,1.0,7
0,U4298,NAND2X0,((! net_1017) | (! (! (! (! net_6611))))),"['net_1017', 'net_6611']","[0.5, 0.5]",0.5,0.5,2
0,U4299,XNOR2X1,(! ((! (net_5324 ^ ((! (net_1277 ^ (net_1339 ^ net_1401))) ^ (! (! net_6611))))) ^ ((! net_1152) | (! (! (! net_6610)))))),"['net_1152', 'net_1277', 'net_1339', 'net_1401', 'net_5324', 'net_6610', 'net_6611']","[0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]",0.8571428571428571,1.0,7
0,U4300,NAND2X0,((! net_1152) | (! (! (! (! net_6611))))),"['net_1152', 'net_6611']","[0.5, 0.5]",0.5,0.5,2
0,U4301,XNOR2X1,(! ((! (net_5322 ^ ((! (net_1279 ^ (net_1341 ^ net_1403))) ^ (! (! net_6611))))) ^ ((! net_1154) | (! (! (! net_6610)))))),"['net_1154', 'net_1279', 'net_1341', 'net_1403', 'net_5322', 'net_6610', 'net_6611']","[0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]",0.8571428571428571,1.0,7
0,U4302,NAND2X0,((! net_1154) | (! (! (! (! net_6611))))),"['net_1154', 'net_6611']","[0.5, 0.5]",0.5,0.5,2
0,U4303,XNOR2X1,(! ((! (net_5320 ^ ((! (net_1281 ^ (net_1343 ^ net_1405))) ^ (! (! net_6611))))) ^ ((! net_1156) | (! (! (! net_6610)))))),"['net_1156', 'net_1281', 'net_1343', 'net_1405', 'net_5320', 'net_6610', 'net_6611']","[0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]",0.8571428571428571,1.0,7
0,U4304,NAND2X0,((! net_1156) | (! (! (! (! net_6611))))),"['net_1156', 'net_6611']","[0.5, 0.5]",0.5,0.5,2
0,U4305,XNOR2X1,(! ((! (net_5318 ^ ((! (net_1283 ^ (net_1345 ^ net_1407))) ^ (! (! net_6611))))) ^ ((! net_1158) | (! (! (! net_6610)))))),"['net_1158', 'net_1283', 'net_1345', 'net_1407', 'net_5318', 'net_6610', 'net_6611']","[0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]",0.8571428571428571,1.0,7
0,U4306,NAND2X0,((! net_1158) | (! (! (! (! net_6611))))),"['net_1158', 'net_6611']","[0.5, 0.5]",0.5,0.5,2
0,U4307,XNOR2X1,(! ((! (net_5300 ^ ((! (net_1300 ^ (net_1362 ^ net_1425))) ^ (! (! net_6611))))) ^ ((! net_1176) | (! (! (! (! net_6611))))))),"['net_1176', 'net_1300', 'net_1362', 'net_1425', 'net_5300', 'net_6611']","[0.5, 1.0, 1.0, 1.0, 1.0, 0.5]",0.8333333333333334,1.0,6
0,U4308,NAND2X0,((! net_1176) | (! (! (! (! net_6611))))),"['net_1176', 'net_6611']","[0.5, 0.5]",0.5,0.5,2
0,U4309,XNOR2X1,(! ((! (net_5298 ^ ((! (net_1302 ^ (net_1364 ^ net_1427))) ^ (! (! net_6611))))) ^ ((! net_1178) | (! (! (! net_6610)))))),"['net_1178', 'net_1302', 'net_1364', 'net_1427', 'net_5298', 'net_6610', 'net_6611']","[0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]",0.8571428571428571,1.0,7
0,U4310,NAND2X0,((! net_1178) | (! (! (! (! net_6611))))),"['net_1178', 'net_6611']","[0.5, 0.5]",0.5,0.5,2
0,U4311,AND3X1,((! (! (! net_6596))) & (net_593 & (! (! (! net_594))))),"['net_593', 'net_594', 'net_6596']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U4312,INVX0,(! (! net_595)),['net_595'],[1.0],1.0,1.0,1
0,U4313,INVX0,(! net_595),['net_595'],[1.0],1.0,1.0,1
0,U4314,INVX0,(! net_594),['net_594'],[1.0],1.0,1.0,1
0,U4315,XNOR3X1,(! (net_5298 ^ ((! (net_1302 ^ (net_1364 ^ net_1427))) ^ (! (! (! net_594)))))),"['net_1302', 'net_1364', 'net_1427', 'net_5298', 'net_594']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4316,XNOR3X1,(! (net_1302 ^ (net_1364 ^ net_1427))),"['net_1302', 'net_1364', 'net_1427']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4317,XNOR3X1,(! (net_5300 ^ ((! (net_1300 ^ (net_1362 ^ net_1425))) ^ (! (! (! net_594)))))),"['net_1300', 'net_1362', 'net_1425', 'net_5300', 'net_594']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4318,XNOR3X1,(! (net_1300 ^ (net_1362 ^ net_1425))),"['net_1300', 'net_1362', 'net_1425']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4319,XNOR3X1,(! (net_5302 ^ ((! (net_1298 ^ (net_1023 ^ net_1423))) ^ (! (! (! net_594)))))),"['net_1023', 'net_1298', 'net_1423', 'net_5302', 'net_594']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4320,XNOR3X1,(! (net_1298 ^ (net_1023 ^ net_1423))),"['net_1023', 'net_1298', 'net_1423']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4321,XNOR3X1,(! (net_5304 ^ ((! (net_1296 ^ (net_1359 ^ net_1421))) ^ (! (! (! net_594)))))),"['net_1296', 'net_1359', 'net_1421', 'net_5304', 'net_594']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4322,XNOR3X1,(! (net_1296 ^ (net_1359 ^ net_1421))),"['net_1296', 'net_1359', 'net_1421']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4323,XNOR3X1,(! (net_5306 ^ ((! (net_1294 ^ (net_1357 ^ net_1419))) ^ (! (! (! net_594)))))),"['net_1294', 'net_1357', 'net_1419', 'net_5306', 'net_594']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4324,XNOR3X1,(! (net_1294 ^ (net_1357 ^ net_1419))),"['net_1294', 'net_1357', 'net_1419']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4325,XNOR3X1,(! (net_5308 ^ ((! (net_1292 ^ (net_1355 ^ net_1417))) ^ (! net_594)))),"['net_1292', 'net_1355', 'net_1417', 'net_5308', 'net_594']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4326,XNOR3X1,(! (net_1292 ^ (net_1355 ^ net_1417))),"['net_1292', 'net_1355', 'net_1417']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4327,XNOR3X1,(! (net_5310 ^ ((! (net_1021 ^ (net_1353 ^ net_1415))) ^ (! net_594)))),"['net_1021', 'net_1353', 'net_1415', 'net_5310', 'net_594']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4328,XNOR3X1,(! (net_1021 ^ (net_1353 ^ net_1415))),"['net_1021', 'net_1353', 'net_1415']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4329,XNOR3X1,(! (net_5312 ^ ((! (net_1289 ^ (net_1351 ^ net_1413))) ^ (! (! (! net_594)))))),"['net_1289', 'net_1351', 'net_1413', 'net_5312', 'net_594']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4330,XNOR3X1,(! (net_1289 ^ (net_1351 ^ net_1413))),"['net_1289', 'net_1351', 'net_1413']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4331,XNOR3X1,(! (net_5314 ^ ((! (net_1287 ^ (net_1349 ^ net_1411))) ^ (! (! (! net_594)))))),"['net_1287', 'net_1349', 'net_1411', 'net_5314', 'net_594']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4332,XNOR3X1,(! (net_1287 ^ (net_1349 ^ net_1411))),"['net_1287', 'net_1349', 'net_1411']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4333,XNOR3X1,(! (net_5316 ^ ((! (net_1285 ^ (net_1347 ^ net_1409))) ^ (! (! (! net_594)))))),"['net_1285', 'net_1347', 'net_1409', 'net_5316', 'net_594']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4334,XNOR3X1,(! (net_1285 ^ (net_1347 ^ net_1409))),"['net_1285', 'net_1347', 'net_1409']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4335,XNOR3X1,(! (net_5318 ^ ((! (net_1283 ^ (net_1345 ^ net_1407))) ^ (! (! (! net_594)))))),"['net_1283', 'net_1345', 'net_1407', 'net_5318', 'net_594']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4336,XNOR3X1,(! (net_1283 ^ (net_1345 ^ net_1407))),"['net_1283', 'net_1345', 'net_1407']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4337,XNOR3X1,(! (net_5320 ^ ((! (net_1281 ^ (net_1343 ^ net_1405))) ^ (! (! (! net_594)))))),"['net_1281', 'net_1343', 'net_1405', 'net_5320', 'net_594']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4338,XNOR3X1,(! (net_1281 ^ (net_1343 ^ net_1405))),"['net_1281', 'net_1343', 'net_1405']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4339,XNOR3X1,(! (net_5322 ^ ((! (net_1279 ^ (net_1341 ^ net_1403))) ^ (! (! (! net_594)))))),"['net_1279', 'net_1341', 'net_1403', 'net_5322', 'net_594']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4340,XNOR3X1,(! (net_1279 ^ (net_1341 ^ net_1403))),"['net_1279', 'net_1341', 'net_1403']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4341,XNOR3X1,(! (net_5324 ^ ((! (net_1277 ^ (net_1339 ^ net_1401))) ^ (! (! (! net_594)))))),"['net_1277', 'net_1339', 'net_1401', 'net_5324', 'net_594']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4342,XNOR3X1,(! (net_1277 ^ (net_1339 ^ net_1401))),"['net_1277', 'net_1339', 'net_1401']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4343,XNOR3X1,(! (net_5326 ^ ((! (net_1275 ^ (net_1337 ^ net_1399))) ^ (! (! (! net_594)))))),"['net_1275', 'net_1337', 'net_1399', 'net_5326', 'net_594']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4344,XNOR3X1,(! (net_1275 ^ (net_1337 ^ net_1399))),"['net_1275', 'net_1337', 'net_1399']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4345,XNOR3X1,(! (net_5328 ^ ((! (net_1273 ^ (net_1335 ^ net_1397))) ^ (! (! (! net_594)))))),"['net_1273', 'net_1335', 'net_1397', 'net_5328', 'net_594']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4346,XNOR3X1,(! (net_1273 ^ (net_1335 ^ net_1397))),"['net_1273', 'net_1335', 'net_1397']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4347,XNOR3X1,(! (net_5330 ^ ((! (net_1271 ^ (net_1024 ^ net_1333))) ^ (! (! (! net_595)))))),"['net_1024', 'net_1271', 'net_1333', 'net_5330', 'net_595']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4348,XNOR3X1,(! (net_1271 ^ (net_1024 ^ net_1333))),"['net_1024', 'net_1271', 'net_1333']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4349,XNOR3X1,(! (net_5332 ^ ((! (net_1269 ^ (net_1331 ^ net_1394))) ^ (! net_595)))),"['net_1269', 'net_1331', 'net_1394', 'net_5332', 'net_595']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4350,XNOR3X1,(! (net_1269 ^ (net_1331 ^ net_1394))),"['net_1269', 'net_1331', 'net_1394']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4351,XNOR3X1,(! (net_5334 ^ ((! (net_1267 ^ (net_1329 ^ net_1392))) ^ (! net_595)))),"['net_1267', 'net_1329', 'net_1392', 'net_5334', 'net_595']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4352,XNOR3X1,(! (net_1267 ^ (net_1329 ^ net_1392))),"['net_1267', 'net_1329', 'net_1392']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4353,XNOR3X1,(! (net_5336 ^ ((! (net_1265 ^ (net_1327 ^ net_1390))) ^ (! net_595)))),"['net_1265', 'net_1327', 'net_1390', 'net_5336', 'net_595']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4354,XNOR3X1,(! (net_1265 ^ (net_1327 ^ net_1390))),"['net_1265', 'net_1327', 'net_1390']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4355,XNOR3X1,(! (net_5338 ^ ((! (net_1263 ^ (net_1022 ^ net_1388))) ^ (! (! (! net_595)))))),"['net_1022', 'net_1263', 'net_1388', 'net_5338', 'net_595']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4356,XNOR3X1,(! (net_1263 ^ (net_1022 ^ net_1388))),"['net_1022', 'net_1263', 'net_1388']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4357,XNOR3X1,(! (net_5340 ^ ((! (net_1261 ^ (net_1324 ^ net_1386))) ^ (! (! (! net_595)))))),"['net_1261', 'net_1324', 'net_1386', 'net_5340', 'net_595']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4358,XNOR3X1,(! (net_1261 ^ (net_1324 ^ net_1386))),"['net_1261', 'net_1324', 'net_1386']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4359,XNOR3X1,(! (net_5342 ^ ((! (net_1259 ^ (net_1322 ^ net_1384))) ^ (! (! (! net_595)))))),"['net_1259', 'net_1322', 'net_1384', 'net_5342', 'net_595']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4360,XNOR3X1,(! (net_1259 ^ (net_1322 ^ net_1384))),"['net_1259', 'net_1322', 'net_1384']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4361,XNOR3X1,(! (net_5344 ^ ((! (net_1257 ^ (net_1320 ^ net_1382))) ^ (! (! (! net_595)))))),"['net_1257', 'net_1320', 'net_1382', 'net_5344', 'net_595']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4362,XNOR3X1,(! (net_1257 ^ (net_1320 ^ net_1382))),"['net_1257', 'net_1320', 'net_1382']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4363,XNOR3X1,(! (net_5346 ^ ((! (net_1020 ^ (net_1318 ^ net_1380))) ^ (! (! (! net_6593)))))),"['net_1020', 'net_1318', 'net_1380', 'net_5346', 'net_6593']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4364,XNOR3X1,(! (net_1020 ^ (net_1318 ^ net_1380))),"['net_1020', 'net_1318', 'net_1380']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4365,XNOR3X1,(! (net_5348 ^ ((! (net_1254 ^ (net_1316 ^ net_1378))) ^ (! (! (! net_6593)))))),"['net_1254', 'net_1316', 'net_1378', 'net_5348', 'net_6593']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4366,XNOR3X1,(! (net_1254 ^ (net_1316 ^ net_1378))),"['net_1254', 'net_1316', 'net_1378']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4367,XNOR3X1,(! (net_5350 ^ ((! (net_1252 ^ (net_1314 ^ net_1376))) ^ (! (! (! net_6593)))))),"['net_1252', 'net_1314', 'net_1376', 'net_5350', 'net_6593']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4368,XNOR3X1,(! (net_1252 ^ (net_1314 ^ net_1376))),"['net_1252', 'net_1314', 'net_1376']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4369,XNOR3X1,(! (net_5352 ^ ((! (net_1250 ^ (net_1312 ^ net_1374))) ^ (! (! (! net_6593)))))),"['net_1250', 'net_1312', 'net_1374', 'net_5352', 'net_6593']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4370,XNOR3X1,(! (net_1250 ^ (net_1312 ^ net_1374))),"['net_1250', 'net_1312', 'net_1374']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4371,XNOR3X1,(! (net_5354 ^ ((! (net_1248 ^ (net_1310 ^ net_1372))) ^ (! (! (! net_595)))))),"['net_1248', 'net_1310', 'net_1372', 'net_5354', 'net_595']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4372,XNOR3X1,(! (net_1248 ^ (net_1310 ^ net_1372))),"['net_1248', 'net_1310', 'net_1372']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4373,XNOR3X1,(! (net_5356 ^ ((! (net_1246 ^ (net_1308 ^ net_1370))) ^ (! (! (! net_595)))))),"['net_1246', 'net_1308', 'net_1370', 'net_5356', 'net_595']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4374,XNOR3X1,(! (net_1246 ^ (net_1308 ^ net_1370))),"['net_1246', 'net_1308', 'net_1370']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4375,XNOR3X1,(! (net_5358 ^ ((! (net_1244 ^ (net_1306 ^ net_1368))) ^ (! (! (! net_595)))))),"['net_1244', 'net_1306', 'net_1368', 'net_5358', 'net_595']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4376,XNOR3X1,(! (net_1244 ^ (net_1306 ^ net_1368))),"['net_1244', 'net_1306', 'net_1368']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4377,XNOR3X1,(! (net_5360 ^ ((! (net_1242 ^ (net_1304 ^ net_1366))) ^ (! (! (! net_595)))))),"['net_1242', 'net_1304', 'net_1366', 'net_5360', 'net_595']","[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,1.0,5
0,U4378,XNOR3X1,(! (net_1242 ^ (net_1304 ^ net_1366))),"['net_1242', 'net_1304', 'net_1366']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U4379,AO221X1,((((! net_5617) & (! net_6417)) & net_6304) | (((net_3630 ^ ((! (net_3754 ^ net_3816)) ^ net_5362)) & net_6142) | ((net_561 & net_5871) | (net_6002 & net_697)))),"['net_3630', 'net_3754', 'net_3816', 'net_5362', 'net_561', 'net_5617', 'net_5871', 'net_6002', 'net_6142', 'net_6304', 'net_6417', 'net_697']","[0.24609375, 0.24609375, 0.24609375, 0.24609375, 0.24609375, 0.10546875, 0.24609375, 0.24609375, 0.24609375, 0.10546875, 0.10546875, 0.24609375]",0.2109375,0.24609375,12
0,U4380,AO22X1,((net_561 & net_5871) | (net_6002 & net_697)),"['net_561', 'net_5871', 'net_6002', 'net_697']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U4381,AO221X1,((((! net_5618) & (! net_6417)) & net_6304) | (((net_3628 ^ ((! (net_3752 ^ net_3814)) ^ net_5364)) & net_6142) | ((net_562 & net_5872) | (net_6002 & net_698)))),"['net_3628', 'net_3752', 'net_3814', 'net_5364', 'net_5618', 'net_562', 'net_5872', 'net_6002', 'net_6142', 'net_6304', 'net_6417', 'net_698']","[0.24609375, 0.24609375, 0.24609375, 0.24609375, 0.10546875, 0.24609375, 0.24609375, 0.24609375, 0.24609375, 0.10546875, 0.10546875, 0.24609375]",0.2109375,0.24609375,12
0,U4382,AO22X1,((net_562 & net_5872) | (net_6002 & net_698)),"['net_562', 'net_5872', 'net_6002', 'net_698']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U4383,AO221X1,((((! net_5619) & (! net_6417)) & net_6305) | (((net_3626 ^ ((! (net_1114 ^ net_3750)) ^ net_5366)) & net_6143) | ((net_573 & net_5871) | (net_6003 & net_709)))),"['net_1114', 'net_3626', 'net_3750', 'net_5366', 'net_5619', 'net_573', 'net_5871', 'net_6003', 'net_6143', 'net_6305', 'net_6417', 'net_709']","[0.24609375, 0.24609375, 0.24609375, 0.24609375, 0.10546875, 0.24609375, 0.24609375, 0.24609375, 0.24609375, 0.10546875, 0.10546875, 0.24609375]",0.2109375,0.24609375,12
0,U4384,AO22X1,((net_573 & net_5871) | (net_6003 & net_709)),"['net_573', 'net_5871', 'net_6003', 'net_709']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U4385,AO221X1,((((! net_5620) & (! net_6417)) & net_6305) | (((net_3624 ^ ((! (net_3748 ^ net_3811)) ^ net_5368)) & net_6143) | ((net_584 & net_5871) | (net_6003 & net_720)))),"['net_3624', 'net_3748', 'net_3811', 'net_5368', 'net_5620', 'net_584', 'net_5871', 'net_6003', 'net_6143', 'net_6305', 'net_6417', 'net_720']","[0.24609375, 0.24609375, 0.24609375, 0.24609375, 0.10546875, 0.24609375, 0.24609375, 0.24609375, 0.24609375, 0.10546875, 0.10546875, 0.24609375]",0.2109375,0.24609375,12
