,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U5274,INVX0,(! net_585),['net_585'],[1.0],1.0,1.0,1
0,U5275,INVX0,(! net_7120),['net_7120'],[1.0],1.0,1.0,1
0,U5276,INVX0,(! net_582),['net_582'],[1.0],1.0,1.0,1
0,U5277,INVX0,(! net_7121),['net_7121'],[1.0],1.0,1.0,1
0,U5278,INVX0,(! net_583),['net_583'],[1.0],1.0,1.0,1
0,U5279,INVX0,(! net_7122),['net_7122'],[1.0],1.0,1.0,1
0,U5280,INVX0,(! net_562),['net_562'],[1.0],1.0,1.0,1
0,U5281,INVX0,(! net_7123),['net_7123'],[1.0],1.0,1.0,1
0,U5282,INVX0,(! net_567),['net_567'],[1.0],1.0,1.0,1
0,U5283,INVX0,(! net_7124),['net_7124'],[1.0],1.0,1.0,1
0,U5284,INVX0,(! net_559),['net_559'],[1.0],1.0,1.0,1
0,U5285,INVX0,(! net_7125),['net_7125'],[1.0],1.0,1.0,1
0,U5286,INVX0,(! net_584),['net_584'],[1.0],1.0,1.0,1
0,U5287,INVX0,(! net_7126),['net_7126'],[1.0],1.0,1.0,1
0,U5288,INVX0,(! net_557),['net_557'],[1.0],1.0,1.0,1
0,U5289,INVX0,(! net_7127),['net_7127'],[1.0],1.0,1.0,1
0,U5290,INVX0,(! net_556),['net_556'],[1.0],1.0,1.0,1
0,U5291,INVX0,(! net_7128),['net_7128'],[1.0],1.0,1.0,1
0,U5292,INVX0,(! net_551),['net_551'],[1.0],1.0,1.0,1
0,U5293,INVX0,(! net_7129),['net_7129'],[1.0],1.0,1.0,1
0,U5294,INVX0,(! net_575),['net_575'],[1.0],1.0,1.0,1
0,U5295,INVX0,(! net_7130),['net_7130'],[1.0],1.0,1.0,1
0,U5296,INVX0,(! net_574),['net_574'],[1.0],1.0,1.0,1
0,U5297,INVX0,(! net_7131),['net_7131'],[1.0],1.0,1.0,1
0,U5298,INVX0,(! net_573),['net_573'],[1.0],1.0,1.0,1
0,U5299,INVX0,(! net_7132),['net_7132'],[1.0],1.0,1.0,1
0,U5300,INVX0,(! net_564),['net_564'],[1.0],1.0,1.0,1
0,U5301,INVX0,(! net_7133),['net_7133'],[1.0],1.0,1.0,1
0,U5302,INVX0,(! net_581),['net_581'],[1.0],1.0,1.0,1
0,U5303,INVX0,(! net_7134),['net_7134'],[1.0],1.0,1.0,1
0,U5304,INVX0,(! net_558),['net_558'],[1.0],1.0,1.0,1
0,U5305,INVX0,(! net_7135),['net_7135'],[1.0],1.0,1.0,1
0,U5306,INVX0,(! net_565),['net_565'],[1.0],1.0,1.0,1
0,U5307,INVX0,(! net_7136),['net_7136'],[1.0],1.0,1.0,1
0,U5308,INVX0,(! net_566),['net_566'],[1.0],1.0,1.0,1
0,U5309,INVX0,(! net_7137),['net_7137'],[1.0],1.0,1.0,1
0,U5310,INVX0,(! net_549),['net_549'],[1.0],1.0,1.0,1
0,U5311,INVX0,(! net_7138),['net_7138'],[1.0],1.0,1.0,1
0,U5312,INVX0,(! net_7752),['net_7752'],[1.0],1.0,1.0,1
0,U5313,INVX0,(! net_7832),['net_7832'],[1.0],1.0,1.0,1
0,U5314,INVX0,(! net_4185),['net_4185'],[1.0],1.0,1.0,1
0,U5315,INVX0,(! net_4208),['net_4208'],[1.0],1.0,1.0,1
0,U5316,INVX0,(! net_4161),['net_4161'],[1.0],1.0,1.0,1
0,U5317,INVX0,(! net_4221),['net_4221'],[1.0],1.0,1.0,1
0,U5318,NAND2X0,((! net_4380) | (! net_7408)),"['net_4380', 'net_7408']","[0.5, 0.5]",0.5,0.5,2
0,U5319,NAND2X0,((! net_4420) | (! net_7399)),"['net_4420', 'net_7399']","[0.5, 0.5]",0.5,0.5,2
0,U5320,NAND2X0,((! net_4401) | (! net_7395)),"['net_4401', 'net_7395']","[0.5, 0.5]",0.5,0.5,2
0,U5321,NAND2X0,((! net_4360) | (! net_7409)),"['net_4360', 'net_7409']","[0.5, 0.5]",0.5,0.5,2
0,U5322,NAND2X0,((! net_4461) | (! net_7388)),"['net_4461', 'net_7388']","[0.5, 0.5]",0.5,0.5,2
0,U5323,NAND2X0,((! net_4481) | (! net_7397)),"['net_4481', 'net_7397']","[0.5, 0.5]",0.5,0.5,2
0,U5324,NAND2X0,((! net_4441) | (! net_7837)),"['net_4441', 'net_7837']","[0.5, 0.5]",0.5,0.5,2
0,U5325,NAND2X0,((! net_4499) | (! net_7398)),"['net_4499', 'net_7398']","[0.5, 0.5]",0.5,0.5,2
0,U5326,NAND2X0,((! net_3447) | (! net_3640)),"['net_3447', 'net_3640']","[0.5, 0.5]",0.5,0.5,2
0,U5327,NAND2X0,((! net_3520) | (! net_3648)),"['net_3520', 'net_3648']","[0.5, 0.5]",0.5,0.5,2
0,U5328,NAND2X0,((! net_3722) | (! net_3724)),"['net_3722', 'net_3724']","[0.5, 0.5]",0.5,0.5,2
0,U5329,INVX0,(! net_7851),['net_7851'],[1.0],1.0,1.0,1
0,U5330,INVX0,(! net_4347),['net_4347'],[1.0],1.0,1.0,1
0,U5331,NOR2X0,((! net_4123) & (! net_4413)),"['net_4123', 'net_4413']","[0.5, 0.5]",0.5,0.5,2
0,U5332,NOR2X0,((! net_4100) & (! net_4394)),"['net_4100', 'net_4394']","[0.5, 0.5]",0.5,0.5,2
0,U5333,NOR2X0,((! net_4077) & (! net_4375)),"['net_4077', 'net_4375']","[0.5, 0.5]",0.5,0.5,2
0,U5334,NOR2X0,((! net_4053) & (! net_4355)),"['net_4053', 'net_4355']","[0.5, 0.5]",0.5,0.5,2
0,U5335,NOR2X0,((! net_3294) & (! net_6715)),"['net_3294', 'net_6715']","[0.5, 0.5]",0.5,0.5,2
0,U5336,NOR2X0,((! net_3303) & (! net_6717)),"['net_3303', 'net_6717']","[0.5, 0.5]",0.5,0.5,2
0,U5337,NOR2X0,((! net_3285) & (! net_6716)),"['net_3285', 'net_6716']","[0.5, 0.5]",0.5,0.5,2
0,U5338,INVX0,(! net_5551),['net_5551'],[1.0],1.0,1.0,1
0,U5339,INVX0,(! net_5529),['net_5529'],[1.0],1.0,1.0,1
0,U5340,INVX0,(! net_4217),['net_4217'],[1.0],1.0,1.0,1
0,U5341,INVX0,(! net_4194),['net_4194'],[1.0],1.0,1.0,1
0,U5342,INVX0,(! net_4171),['net_4171'],[1.0],1.0,1.0,1
0,U5343,INVX0,(! net_4147),['net_4147'],[1.0],1.0,1.0,1
0,U5344,INVX0,(! net_4139),['net_4139'],[1.0],1.0,1.0,1
0,U5345,INVX0,(! net_579),['net_579'],[1.0],1.0,1.0,1
0,U5346,NAND2X0,((! net_2315) | (! net_2387)),"['net_2315', 'net_2387']","[0.5, 0.5]",0.5,0.5,2
0,U5347,NAND2X0,((! net_2383) | (! net_2828)),"['net_2383', 'net_2828']","[0.5, 0.5]",0.5,0.5,2
0,U5348,NAND2X0,((! net_2014) | (! net_4265)),"['net_2014', 'net_4265']","[0.5, 0.5]",0.5,0.5,2
0,U5349,NAND2X0,((! net_1251) | (! net_4266)),"['net_1251', 'net_4266']","[0.5, 0.5]",0.5,0.5,2
0,U5350,INVX0,(! net_560),['net_560'],[1.0],1.0,1.0,1
0,U5353,ISOLANDX1,((! net_3521) & net_7139),"['net_3521', 'net_7139']","[0.5, 0.5]",0.5,0.5,2
0,U5354,AO221X1,((net_2081 & net_3646) | ((net_2723 & net_3645) | net_5925)),"['net_2081', 'net_2723', 'net_3645', 'net_3646', 'net_5925']","[0.1875, 0.1875, 0.1875, 0.1875, 0.5625]",0.2625,0.1875,5
0,U5355,ISOLANDX1,((! net_3449) & net_7140),"['net_3449', 'net_7140']","[0.5, 0.5]",0.5,0.5,2
0,U5356,AO221X1,((net_2960 & net_844) | ((net_3124 & net_3604) | net_5943)),"['net_2960', 'net_3124', 'net_3604', 'net_5943', 'net_844']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U5357,NAND2X1,((! net_6537) | (! net_6682)),"['net_6537', 'net_6682']","[0.5, 0.5]",0.5,0.5,2
0,U5358,NAND2X1,((! net_6538) | (! net_6681)),"['net_6538', 'net_6681']","[0.5, 0.5]",0.5,0.5,2
0,U5359,NAND2X1,((! net_4263) | (! net_4264)),"['net_4263', 'net_4264']","[0.5, 0.5]",0.5,0.5,2
0,U5360,AND2X1,(net_7142 & net_7433),"['net_7142', 'net_7433']","[0.5, 0.5]",0.5,0.5,2
0,U5361,INVX0,(! net_7433),['net_7433'],[1.0],1.0,1.0,1
0,U5362,INVX0,(! net_7409),['net_7409'],[1.0],1.0,1.0,1
0,U5363,INVX0,(! net_7433),['net_7433'],[1.0],1.0,1.0,1
0,U5364,INVX0,(! net_7438),['net_7438'],[1.0],1.0,1.0,1
0,U5365,INVX0,(! net_7432),['net_7432'],[1.0],1.0,1.0,1
0,U5366,INVX0,(! net_7434),['net_7434'],[1.0],1.0,1.0,1
0,U5367,INVX0,(! net_7413),['net_7413'],[1.0],1.0,1.0,1
0,U5368,INVX0,(! net_7412),['net_7412'],[1.0],1.0,1.0,1
0,U5369,INVX0,(! net_7410),['net_7410'],[1.0],1.0,1.0,1
0,U5370,INVX0,(! net_7411),['net_7411'],[1.0],1.0,1.0,1
0,U5371,INVX0,(! net_7408),['net_7408'],[1.0],1.0,1.0,1
0,U5372,INVX0,(! net_7432),['net_7432'],[1.0],1.0,1.0,1
0,U5373,INVX0,(! net_7431),['net_7431'],[1.0],1.0,1.0,1
0,U5374,INVX0,(! net_7431),['net_7431'],[1.0],1.0,1.0,1
0,U5375,INVX0,(! net_7432),['net_7432'],[1.0],1.0,1.0,1
0,U5376,INVX0,(! net_7431),['net_7431'],[1.0],1.0,1.0,1
0,U5377,INVX0,(! net_7423),['net_7423'],[1.0],1.0,1.0,1
0,U5378,INVX0,(! net_7425),['net_7425'],[1.0],1.0,1.0,1
0,U5379,INVX0,(! net_7423),['net_7423'],[1.0],1.0,1.0,1
0,U5380,INVX0,(! net_7428),['net_7428'],[1.0],1.0,1.0,1
0,U5381,INVX0,(! net_7424),['net_7424'],[1.0],1.0,1.0,1
0,U5382,INVX0,(! net_7423),['net_7423'],[1.0],1.0,1.0,1
0,U5383,INVX0,(! net_7424),['net_7424'],[1.0],1.0,1.0,1
0,U5384,INVX0,(! net_7426),['net_7426'],[1.0],1.0,1.0,1
0,U5385,INVX0,(! net_7425),['net_7425'],[1.0],1.0,1.0,1
0,U5386,INVX0,(! net_7427),['net_7427'],[1.0],1.0,1.0,1
0,U5387,INVX0,(! net_7426),['net_7426'],[1.0],1.0,1.0,1
0,U5388,INVX0,(! net_7427),['net_7427'],[1.0],1.0,1.0,1
0,U5389,INVX0,(! net_7428),['net_7428'],[1.0],1.0,1.0,1
0,U5390,INVX0,(! net_7424),['net_7424'],[1.0],1.0,1.0,1
0,U5391,INVX0,(! net_7429),['net_7429'],[1.0],1.0,1.0,1
0,U5392,INVX0,(! net_7426),['net_7426'],[1.0],1.0,1.0,1
0,U5393,INVX0,(! net_7422),['net_7422'],[1.0],1.0,1.0,1
0,U5394,INVX0,(! net_7427),['net_7427'],[1.0],1.0,1.0,1
0,U5395,INVX0,(! net_7430),['net_7430'],[1.0],1.0,1.0,1
0,U5396,INVX0,(! net_7425),['net_7425'],[1.0],1.0,1.0,1
0,U5397,INVX0,(! net_7428),['net_7428'],[1.0],1.0,1.0,1
0,U5398,INVX0,(! net_7422),['net_7422'],[1.0],1.0,1.0,1
0,U5399,INVX0,(! net_7422),['net_7422'],[1.0],1.0,1.0,1
0,U5400,INVX0,(! net_7429),['net_7429'],[1.0],1.0,1.0,1
0,U5401,INVX0,(! net_7430),['net_7430'],[1.0],1.0,1.0,1
0,U5402,INVX0,(! net_7430),['net_7430'],[1.0],1.0,1.0,1
0,U5403,INVX0,(! net_7421),['net_7421'],[1.0],1.0,1.0,1
0,U5404,INVX0,(! net_7421),['net_7421'],[1.0],1.0,1.0,1
0,U5405,INVX0,(! net_7434),['net_7434'],[1.0],1.0,1.0,1
0,U5406,INVX0,(! net_7421),['net_7421'],[1.0],1.0,1.0,1
0,U5407,INVX0,(! net_7420),['net_7420'],[1.0],1.0,1.0,1
0,U5408,INVX0,(! net_7436),['net_7436'],[1.0],1.0,1.0,1
0,U5409,INVX0,(! net_7438),['net_7438'],[1.0],1.0,1.0,1
0,U5410,INVX0,(! net_7439),['net_7439'],[1.0],1.0,1.0,1
0,U5411,INVX0,(! net_7434),['net_7434'],[1.0],1.0,1.0,1
0,U5412,INVX0,(! net_7435),['net_7435'],[1.0],1.0,1.0,1
0,U5413,INVX0,(! net_7435),['net_7435'],[1.0],1.0,1.0,1
0,U5414,INVX0,(! net_7437),['net_7437'],[1.0],1.0,1.0,1
0,U5415,INVX0,(! net_7436),['net_7436'],[1.0],1.0,1.0,1
0,U5416,INVX0,(! net_7439),['net_7439'],[1.0],1.0,1.0,1
0,U5417,INVX0,(! net_7438),['net_7438'],[1.0],1.0,1.0,1
0,U5418,INVX0,(! net_7437),['net_7437'],[1.0],1.0,1.0,1
0,U5419,INVX0,(! net_7435),['net_7435'],[1.0],1.0,1.0,1
0,U5420,INVX0,(! net_7437),['net_7437'],[1.0],1.0,1.0,1
0,U5421,INVX0,(! net_7436),['net_7436'],[1.0],1.0,1.0,1
0,U5422,INVX0,(! net_7420),['net_7420'],[1.0],1.0,1.0,1
0,U5423,INVX0,(! net_7420),['net_7420'],[1.0],1.0,1.0,1
0,U5424,INVX0,(! net_7419),['net_7419'],[1.0],1.0,1.0,1
0,U5425,INVX0,(! net_7429),['net_7429'],[1.0],1.0,1.0,1
0,U5426,INVX0,(! net_7433),['net_7433'],[1.0],1.0,1.0,1
0,U5427,INVX0,(! net_7417),['net_7417'],[1.0],1.0,1.0,1
0,U5428,INVX0,(! net_7419),['net_7419'],[1.0],1.0,1.0,1
0,U5429,INVX0,(! net_7417),['net_7417'],[1.0],1.0,1.0,1
0,U5430,INVX0,(! net_7418),['net_7418'],[1.0],1.0,1.0,1
0,U5431,INVX0,(! net_7416),['net_7416'],[1.0],1.0,1.0,1
0,U5432,INVX0,(! net_7418),['net_7418'],[1.0],1.0,1.0,1
0,U5433,INVX0,(! net_7416),['net_7416'],[1.0],1.0,1.0,1
0,U5434,INVX0,(! net_7418),['net_7418'],[1.0],1.0,1.0,1
0,U5435,INVX0,(! net_7416),['net_7416'],[1.0],1.0,1.0,1
0,U5436,INVX0,(! net_7419),['net_7419'],[1.0],1.0,1.0,1
0,U5437,INVX0,(! net_7417),['net_7417'],[1.0],1.0,1.0,1
0,U5438,INVX0,(! net_7415),['net_7415'],[1.0],1.0,1.0,1
0,U5439,INVX0,(! net_7415),['net_7415'],[1.0],1.0,1.0,1
0,U5440,INVX0,(! net_7415),['net_7415'],[1.0],1.0,1.0,1
0,U5441,INVX0,(! net_7414),['net_7414'],[1.0],1.0,1.0,1
0,U5442,INVX0,(! net_7414),['net_7414'],[1.0],1.0,1.0,1
0,U5443,INVX0,(! net_7414),['net_7414'],[1.0],1.0,1.0,1
0,U5444,INVX0,(! net_7407),['net_7407'],[1.0],1.0,1.0,1
0,U5445,INVX0,(! net_7670),['net_7670'],[1.0],1.0,1.0,1
0,U5446,INVX0,(! net_7682),['net_7682'],[1.0],1.0,1.0,1
0,U5447,INVX0,(! net_7667),['net_7667'],[1.0],1.0,1.0,1
0,U5448,INVX0,(! net_7669),['net_7669'],[1.0],1.0,1.0,1
0,U5449,INVX0,(! net_7670),['net_7670'],[1.0],1.0,1.0,1
0,U5450,INVX0,(! net_7624),['net_7624'],[1.0],1.0,1.0,1
0,U5451,INVX0,(! net_7622),['net_7622'],[1.0],1.0,1.0,1
0,U5452,INVX0,(! net_7620),['net_7620'],[1.0],1.0,1.0,1
0,U5453,INVX0,(! net_7614),['net_7614'],[1.0],1.0,1.0,1
0,U5454,INVX0,(! net_7692),['net_7692'],[1.0],1.0,1.0,1
0,U5455,INVX0,(! net_7691),['net_7691'],[1.0],1.0,1.0,1
0,U5456,INVX0,(! net_7689),['net_7689'],[1.0],1.0,1.0,1
0,U5457,INVX0,(! net_7683),['net_7683'],[1.0],1.0,1.0,1
0,U5458,INVX0,(! net_7691),['net_7691'],[1.0],1.0,1.0,1
0,U5459,INVX0,(! net_7685),['net_7685'],[1.0],1.0,1.0,1
0,U5460,INVX0,(! net_7690),['net_7690'],[1.0],1.0,1.0,1
0,U5461,INVX0,(! net_7800),['net_7800'],[1.0],1.0,1.0,1
0,U5462,INVX0,(! net_7685),['net_7685'],[1.0],1.0,1.0,1
0,U5463,INVX0,(! net_7684),['net_7684'],[1.0],1.0,1.0,1
0,U5464,INVX0,(! net_7689),['net_7689'],[1.0],1.0,1.0,1
0,U5465,INVX0,(! net_7700),['net_7700'],[1.0],1.0,1.0,1
0,U5466,INVX0,(! net_7683),['net_7683'],[1.0],1.0,1.0,1
0,U5467,INVX0,(! net_7625),['net_7625'],[1.0],1.0,1.0,1
0,U5468,INVX0,(! net_7687),['net_7687'],[1.0],1.0,1.0,1
0,U5469,INVX0,(! net_7686),['net_7686'],[1.0],1.0,1.0,1
0,U5470,INVX0,(! net_7688),['net_7688'],[1.0],1.0,1.0,1
0,U5471,INVX0,(! net_7801),['net_7801'],[1.0],1.0,1.0,1
0,U5472,INVX0,(! net_7690),['net_7690'],[1.0],1.0,1.0,1
0,U5473,INVX0,(! net_7688),['net_7688'],[1.0],1.0,1.0,1
0,U5474,INVX0,(! net_7692),['net_7692'],[1.0],1.0,1.0,1
0,U5475,INVX0,(! net_7686),['net_7686'],[1.0],1.0,1.0,1
0,U5476,INVX0,(! net_7684),['net_7684'],[1.0],1.0,1.0,1
0,U5477,INVX0,(! net_7687),['net_7687'],[1.0],1.0,1.0,1
0,U5478,INVX0,(! net_7682),['net_7682'],[1.0],1.0,1.0,1
0,U5479,INVX0,(! net_7796),['net_7796'],[1.0],1.0,1.0,1
0,U5480,INVX0,(! net_7681),['net_7681'],[1.0],1.0,1.0,1
0,U5481,INVX0,(! net_7680),['net_7680'],[1.0],1.0,1.0,1
0,U5482,INVX0,(! net_7680),['net_7680'],[1.0],1.0,1.0,1
0,U5483,INVX0,(! net_7681),['net_7681'],[1.0],1.0,1.0,1
0,U5484,INVX0,(! net_7668),['net_7668'],[1.0],1.0,1.0,1
0,U5485,INVX0,(! net_7676),['net_7676'],[1.0],1.0,1.0,1
0,U5486,INVX0,(! net_7668),['net_7668'],[1.0],1.0,1.0,1
0,U5487,INVX0,(! net_7669),['net_7669'],[1.0],1.0,1.0,1
0,U5488,INVX0,(! net_7676),['net_7676'],[1.0],1.0,1.0,1
0,U5489,INVX0,(! net_7679),['net_7679'],[1.0],1.0,1.0,1
0,U5490,INVX0,(! net_7675),['net_7675'],[1.0],1.0,1.0,1
0,U5491,INVX0,(! net_7671),['net_7671'],[1.0],1.0,1.0,1
0,U5492,INVX0,(! net_7677),['net_7677'],[1.0],1.0,1.0,1
0,U5493,INVX0,(! net_7674),['net_7674'],[1.0],1.0,1.0,1
0,U5494,INVX0,(! net_7678),['net_7678'],[1.0],1.0,1.0,1
0,U5495,INVX0,(! net_7679),['net_7679'],[1.0],1.0,1.0,1
0,U5496,INVX0,(! net_7673),['net_7673'],[1.0],1.0,1.0,1
0,U5497,INVX0,(! net_7677),['net_7677'],[1.0],1.0,1.0,1
0,U5498,INVX0,(! net_7673),['net_7673'],[1.0],1.0,1.0,1
0,U5499,INVX0,(! net_7674),['net_7674'],[1.0],1.0,1.0,1
0,U5500,INVX0,(! net_7672),['net_7672'],[1.0],1.0,1.0,1
0,U5501,INVX0,(! net_7675),['net_7675'],[1.0],1.0,1.0,1
0,U5502,INVX0,(! net_7678),['net_7678'],[1.0],1.0,1.0,1
0,U5503,INVX0,(! net_7672),['net_7672'],[1.0],1.0,1.0,1
0,U5504,INVX0,(! net_7671),['net_7671'],[1.0],1.0,1.0,1
0,U5505,INVX0,(! net_7667),['net_7667'],[1.0],1.0,1.0,1
0,U5506,INVX0,(! net_7666),['net_7666'],[1.0],1.0,1.0,1
0,U5507,INVX0,(! net_7664),['net_7664'],[1.0],1.0,1.0,1
0,U5508,INVX0,(! net_7665),['net_7665'],[1.0],1.0,1.0,1
0,U5509,INVX0,(! net_7666),['net_7666'],[1.0],1.0,1.0,1
0,U5510,INVX0,(! net_7664),['net_7664'],[1.0],1.0,1.0,1
0,U5511,INVX0,(! net_7665),['net_7665'],[1.0],1.0,1.0,1
0,U5512,INVX0,(! net_7663),['net_7663'],[1.0],1.0,1.0,1
0,U5513,INVX0,(! net_7663),['net_7663'],[1.0],1.0,1.0,1
0,U5514,INVX0,(! net_7662),['net_7662'],[1.0],1.0,1.0,1
0,U5515,INVX0,(! net_7656),['net_7656'],[1.0],1.0,1.0,1
0,U5516,INVX0,(! net_7657),['net_7657'],[1.0],1.0,1.0,1
0,U5517,INVX0,(! net_7655),['net_7655'],[1.0],1.0,1.0,1
0,U5518,INVX0,(! net_7661),['net_7661'],[1.0],1.0,1.0,1
0,U5519,INVX0,(! net_7656),['net_7656'],[1.0],1.0,1.0,1
0,U5520,INVX0,(! net_7653),['net_7653'],[1.0],1.0,1.0,1
0,U5521,INVX0,(! net_7651),['net_7651'],[1.0],1.0,1.0,1
0,U5522,INVX0,(! net_7655),['net_7655'],[1.0],1.0,1.0,1
0,U5523,INVX0,(! net_7659),['net_7659'],[1.0],1.0,1.0,1
0,U5524,INVX0,(! net_7652),['net_7652'],[1.0],1.0,1.0,1
0,U5525,INVX0,(! net_7654),['net_7654'],[1.0],1.0,1.0,1
0,U5526,INVX0,(! net_7658),['net_7658'],[1.0],1.0,1.0,1
0,U5527,INVX0,(! net_7653),['net_7653'],[1.0],1.0,1.0,1
0,U5528,INVX0,(! net_7657),['net_7657'],[1.0],1.0,1.0,1
0,U5529,INVX0,(! net_7660),['net_7660'],[1.0],1.0,1.0,1
0,U5530,INVX0,(! net_7660),['net_7660'],[1.0],1.0,1.0,1
0,U5531,INVX0,(! net_7654),['net_7654'],[1.0],1.0,1.0,1
0,U5532,INVX0,(! net_7652),['net_7652'],[1.0],1.0,1.0,1
0,U5533,INVX0,(! net_7659),['net_7659'],[1.0],1.0,1.0,1
0,U5534,INVX0,(! net_7661),['net_7661'],[1.0],1.0,1.0,1
0,U5535,INVX0,(! net_7658),['net_7658'],[1.0],1.0,1.0,1
0,U5536,INVX0,(! net_7662),['net_7662'],[1.0],1.0,1.0,1
0,U5537,INVX0,(! net_7651),['net_7651'],[1.0],1.0,1.0,1
0,U5538,INVX0,(! net_7650),['net_7650'],[1.0],1.0,1.0,1
0,U5539,INVX0,(! net_7648),['net_7648'],[1.0],1.0,1.0,1
0,U5540,INVX0,(! net_7646),['net_7646'],[1.0],1.0,1.0,1
0,U5541,INVX0,(! net_7647),['net_7647'],[1.0],1.0,1.0,1
0,U5542,INVX0,(! net_7641),['net_7641'],[1.0],1.0,1.0,1
0,U5543,INVX0,(! net_7639),['net_7639'],[1.0],1.0,1.0,1
0,U5544,INVX0,(! net_7648),['net_7648'],[1.0],1.0,1.0,1
0,U5545,INVX0,(! net_7647),['net_7647'],[1.0],1.0,1.0,1
0,U5546,INVX0,(! net_7646),['net_7646'],[1.0],1.0,1.0,1
0,U5547,INVX0,(! net_7644),['net_7644'],[1.0],1.0,1.0,1
0,U5548,INVX0,(! net_7645),['net_7645'],[1.0],1.0,1.0,1
0,U5549,INVX0,(! net_7642),['net_7642'],[1.0],1.0,1.0,1
0,U5550,INVX0,(! net_7639),['net_7639'],[1.0],1.0,1.0,1
0,U5551,INVX0,(! net_7641),['net_7641'],[1.0],1.0,1.0,1
0,U5552,INVX0,(! net_7649),['net_7649'],[1.0],1.0,1.0,1
0,U5553,INVX0,(! net_7645),['net_7645'],[1.0],1.0,1.0,1
0,U5554,INVX0,(! net_7640),['net_7640'],[1.0],1.0,1.0,1
0,U5555,INVX0,(! net_7640),['net_7640'],[1.0],1.0,1.0,1
0,U5556,INVX0,(! net_7643),['net_7643'],[1.0],1.0,1.0,1
0,U5557,INVX0,(! net_7642),['net_7642'],[1.0],1.0,1.0,1
0,U5558,INVX0,(! net_7649),['net_7649'],[1.0],1.0,1.0,1
0,U5559,INVX0,(! net_7650),['net_7650'],[1.0],1.0,1.0,1
0,U5560,INVX0,(! net_7643),['net_7643'],[1.0],1.0,1.0,1
0,U5561,INVX0,(! net_7644),['net_7644'],[1.0],1.0,1.0,1
0,U5562,INVX0,(! net_7638),['net_7638'],[1.0],1.0,1.0,1
0,U5563,INVX0,(! net_7637),['net_7637'],[1.0],1.0,1.0,1
0,U5564,INVX0,(! net_7638),['net_7638'],[1.0],1.0,1.0,1
0,U5565,INVX0,(! net_7627),['net_7627'],[1.0],1.0,1.0,1
0,U5566,INVX0,(! net_7637),['net_7637'],[1.0],1.0,1.0,1
0,U5567,INVX0,(! net_7634),['net_7634'],[1.0],1.0,1.0,1
0,U5568,INVX0,(! net_7628),['net_7628'],[1.0],1.0,1.0,1
0,U5569,INVX0,(! net_7629),['net_7629'],[1.0],1.0,1.0,1
0,U5570,INVX0,(! net_7632),['net_7632'],[1.0],1.0,1.0,1
0,U5571,INVX0,(! net_7626),['net_7626'],[1.0],1.0,1.0,1
0,U5572,INVX0,(! net_7634),['net_7634'],[1.0],1.0,1.0,1
0,U5573,INVX0,(! net_7633),['net_7633'],[1.0],1.0,1.0,1
0,U5574,INVX0,(! net_7625),['net_7625'],[1.0],1.0,1.0,1
0,U5575,INVX0,(! net_7631),['net_7631'],[1.0],1.0,1.0,1
0,U5576,INVX0,(! net_7633),['net_7633'],[1.0],1.0,1.0,1
0,U5577,INVX0,(! net_7627),['net_7627'],[1.0],1.0,1.0,1
0,U5578,INVX0,(! net_7628),['net_7628'],[1.0],1.0,1.0,1
0,U5579,INVX0,(! net_7635),['net_7635'],[1.0],1.0,1.0,1
0,U5580,INVX0,(! net_7632),['net_7632'],[1.0],1.0,1.0,1
0,U5581,INVX0,(! net_7636),['net_7636'],[1.0],1.0,1.0,1
0,U5582,INVX0,(! net_7626),['net_7626'],[1.0],1.0,1.0,1
0,U5583,INVX0,(! net_7636),['net_7636'],[1.0],1.0,1.0,1
0,U5584,INVX0,(! net_7629),['net_7629'],[1.0],1.0,1.0,1
0,U5585,INVX0,(! net_7631),['net_7631'],[1.0],1.0,1.0,1
0,U5586,INVX0,(! net_7630),['net_7630'],[1.0],1.0,1.0,1
0,U5587,INVX0,(! net_7635),['net_7635'],[1.0],1.0,1.0,1
0,U5588,INVX0,(! net_7630),['net_7630'],[1.0],1.0,1.0,1
0,U5589,INVX0,(! net_7625),['net_7625'],[1.0],1.0,1.0,1
0,U5590,INVX0,(! net_7624),['net_7624'],[1.0],1.0,1.0,1
0,U5591,INVX0,(! net_7613),['net_7613'],[1.0],1.0,1.0,1
0,U5592,INVX0,(! net_7608),['net_7608'],[1.0],1.0,1.0,1
0,U5593,INVX0,(! net_7610),['net_7610'],[1.0],1.0,1.0,1
0,U5594,INVX0,(! net_7609),['net_7609'],[1.0],1.0,1.0,1
0,U5595,INVX0,(! net_7615),['net_7615'],[1.0],1.0,1.0,1
0,U5596,INVX0,(! net_7604),['net_7604'],[1.0],1.0,1.0,1
0,U5597,INVX0,(! net_7617),['net_7617'],[1.0],1.0,1.0,1
0,U5598,INVX0,(! net_7616),['net_7616'],[1.0],1.0,1.0,1
0,U5599,INVX0,(! net_7618),['net_7618'],[1.0],1.0,1.0,1
0,U5600,INVX0,(! net_7621),['net_7621'],[1.0],1.0,1.0,1
0,U5601,INVX0,(! net_7620),['net_7620'],[1.0],1.0,1.0,1
0,U5602,INVX0,(! net_7611),['net_7611'],[1.0],1.0,1.0,1
